label,prediction
0,0.17952364683151245
0,0.025363966822624207
0,2.801252207973448e-07
1,0.999998927116394
1,0.9995266199111938
1,0.9999977350234985
0,0.1823427528142929
1,1.0
1,1.0
0,9.268165740650147e-06
0,8.215857860705e-07
1,0.9984602928161621
1,0.9999879598617554
0,0.03558550029993057
0,4.904413435724564e-05
1,0.9994791150093079
1,6.498000584542751e-05
1,0.9999998807907104
1,1.0
0,0.8932011127471924
1,0.9754265546798706
1,0.9999998807907104
1,1.0
0,0.11999142169952393
1,0.5922861099243164
1,0.9995792508125305
1,0.9999997615814209
1,0.9913861751556396
1,1.0
0,1.40409372306749e-06
1,1.0
0,3.471874515525997e-05
1,0.36736926436424255
1,0.007717252243310213
1,0.9999463558197021
1,0.999998927116394
1,0.9999994039535522
0,0.006133733317255974
1,0.9999982118606567
1,0.9999998807907104
0,0.0004442295467015356
1,1.0
1,0.9999998807907104
1,0.9999983310699463
1,0.9999998807907104
0,5.769008453171409e-07
1,0.9998997449874878
1,0.9999990463256836
1,0.9951357245445251
1,1.0
1,0.9999998807907104
1,0.9999990463256836
0,0.997701108455658
1,1.0
1,0.9998486042022705
1,0.9999585151672363
0,0.00476136663928628
0,0.0014426297275349498
0,1.112636073230533e-05
0,2.7789972591563128e-05
1,1.0
1,0.999974250793457
1,1.0
1,1.0
0,5.225484983384376e-06
1,1.0
0,0.019530370831489563
1,1.0
1,1.0
1,1.0
1,0.10579055547714233
0,6.057519840396708e-06
0,0.0113191157579422
1,1.0
1,0.9999939203262329
0,6.907476404194313e-07
1,0.22706297039985657
1,0.9999954700469971
1,1.0
1,0.9999998807907104
0,4.3977856876153965e-06
1,0.9999768733978271
1,0.999998927116394
0,0.026071997359395027
0,0.49469637870788574
1,0.22054339945316315
0,0.008190690539777279
1,0.9999942779541016
0,9.682042900749366e-08
1,0.9947019219398499
1,0.961551308631897
1,0.9999099969863892
1,1.0
1,1.0
0,6.433995167753892e-07
0,0.954910933971405
0,0.0002749192644841969
0,0.015585381537675858
0,3.498032674542628e-05
1,0.0010235820664092898
1,0.9999997615814209
0,0.6789149641990662
1,0.8281213045120239
0,3.485292836558074e-05
1,0.9992928504943848
1,1.0
1,1.0
0,5.922663603996625e-06
0,6.928430138941621e-06
0,0.057045307010412216
0,0.0790780782699585
1,0.9992226362228394
1,0.999998927116394
0,5.113226961839246e-06
0,0.000443734839791432
0,4.167777206021128e-06
0,0.5446686744689941
1,0.9996564388275146
0,1.5425333913299255e-05
1,1.0
0,5.247269996289106e-07
0,2.2395304313249653e-06
1,0.8969234824180603
1,1.0
1,1.0
0,0.0012155395234003663
0,3.055034903809428e-05
0,0.021214831620454788
1,0.9999904632568359
1,0.9999842643737793
1,1.0
1,0.9999998807907104
0,0.005064638331532478
1,1.0
1,1.0
1,0.9999998807907104
0,0.001123438705690205
1,1.0
1,1.0
0,0.00033286152756772935
0,0.07571513205766678
0,0.007452350575476885
1,0.5804365873336792
1,0.3081763982772827
0,4.536036158242496e-06
1,1.0
1,1.0
0,0.01702933758497238
1,0.9800822138786316
0,2.824374496412929e-05
1,1.0
0,0.00017534852668177336
1,0.9999914169311523
1,0.9756436944007874
1,1.0
0,1.5812306628504302e-06
1,1.0
1,0.9422613382339478
0,0.850674033164978
1,0.9999998807907104
1,0.9999985694885254
1,0.016853785142302513
1,1.0
1,0.9999468326568604
0,0.2811298072338104
0,1.8627765996370726e-08
0,0.0010911421850323677
1,1.0
1,1.0
1,0.9995379447937012
1,1.0
0,2.0642351955757476e-05
1,0.9998260140419006
1,0.9999995231628418
1,1.0
1,0.9999998807907104
1,1.0
1,0.9999555349349976
1,1.0
1,1.0
1,0.9958004355430603
1,0.35175812244415283
1,1.0
0,0.016476286575198174
1,1.0
1,0.999997615814209
1,0.9924266338348389
1,0.999496579170227
1,1.0
1,1.0
1,0.9999903440475464
0,1.5543912013527006e-05
0,0.000240895853494294
1,1.0
1,0.9999997615814209
1,1.0
1,0.9999998807907104
0,0.0040678596124053
1,0.9996165037155151
1,0.0027920296415686607
1,0.9414119124412537
1,0.9999955892562866
1,0.888207197189331
1,0.9999997615814209
1,0.5864476561546326
1,1.0
0,4.038325641886331e-05
1,0.29665952920913696
1,0.9999998807907104
1,0.9951783418655396
1,0.9987642765045166
1,0.999995231628418
1,0.9999994039535522
0,2.4549121008021757e-05
1,0.08454731851816177
1,1.0
0,7.731424557277933e-05
0,0.06169148534536362
1,0.999998927116394
0,1.3832463082508184e-05
1,0.9960565567016602
0,3.405679308343679e-05
1,0.33613860607147217
1,1.0
1,0.9999988079071045
1,0.9999998807907104
1,0.9369363188743591
1,1.0
0,0.10585171729326248
0,0.0063065215945243835
1,0.7970266342163086
0,1.2686075024248566e-05
1,1.0
1,1.0
1,0.3742394745349884
0,2.1578298969870957e-07
1,0.9999997615814209
1,1.0
0,0.2007775902748108
0,0.013486502692103386
1,1.0
0,0.0020046187564730644
1,0.9999953508377075
1,1.0
0,2.5846595235634595e-05
1,1.0
1,0.5482050776481628
0,6.828448476881022e-06
0,7.900503078417387e-06
0,7.396824366878718e-05
1,1.0
1,0.9999985694885254
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
0,9.009801260617678e-07
1,0.7919285893440247
1,0.9999978542327881
0,0.02167334221303463
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
0,0.856171190738678
1,1.0
0,0.9864420890808105
1,0.9999974966049194
1,0.999847412109375
1,0.9999997615814209
1,0.013493730686604977
1,0.9975932240486145
0,0.008788329549133778
0,3.78946758416987e-08
1,1.0
0,8.663055268698372e-07
0,1.3767227756034117e-05
1,1.0
1,0.6890732049942017
1,1.0
1,1.0
0,0.007358964532613754
1,1.0
1,0.9999165534973145
1,0.9999406337738037
1,0.9431935548782349
0,0.0027153869159519672
0,0.5725565552711487
0,0.00017144251614809036
1,1.0
0,1.671567133598728e-06
0,0.0008754239534027874
0,0.003134646685793996
0,0.0010932033183053136
0,0.0031238074880093336
0,7.536672796959465e-08
0,0.7828366160392761
0,1.9237138531025266e-06
1,1.0
1,0.20666755735874176
0,0.0015621694037690759
1,1.0
0,0.003957015927881002
0,0.0034095628652721643
0,0.6196642518043518
0,0.001447218470275402
1,0.999997615814209
0,0.1747632771730423
0,3.325257421238348e-05
0,0.0006221845978870988
0,2.9397374419204425e-06
1,0.9999990463256836
0,0.9847433567047119
1,1.0
1,0.9999881982803345
1,0.9034377932548523
0,0.0039807213470339775
1,1.0
1,0.9999992847442627
1,0.8286798596382141
1,0.9999994039535522
1,0.9999990463256836
1,1.0
0,0.15102127194404602
1,0.9999960660934448
1,0.9955604076385498
1,1.0
1,1.0
0,0.001001868862658739
1,1.0
1,1.0
1,1.0
0,0.00014326041855383664
1,1.0
1,0.7863917946815491
1,0.7768311500549316
0,2.9852426450815983e-06
1,0.9996665716171265
1,0.9904816746711731
0,8.070862531894818e-05
1,0.9986569881439209
1,1.0
1,0.9991512298583984
0,0.7055197954177856
0,2.0867904026999895e-07
0,0.014670360833406448
0,0.0019131957087665796
0,3.0220364351407625e-05
1,1.0
1,1.0
1,0.993503749370575
0,0.009855885058641434
1,0.39943134784698486
1,1.0
1,0.053287941962480545
0,1.8207269022241235e-05
1,0.6961840987205505
0,0.006021994631737471
0,0.0001654923689784482
1,1.0
1,0.9999998807907104
1,0.9999568462371826
1,0.9999996423721313
1,1.0
1,0.9378764629364014
1,1.0
1,1.0
1,1.0
0,0.8827426433563232
1,1.0
0,8.503136086801533e-06
1,0.9790059924125671
0,0.0907864049077034
1,0.9995291233062744
0,1.1433090548962355e-05
1,0.9999518394470215
1,0.9999994039535522
1,1.0
1,0.9999997615814209
0,1.2497336001615622e-06
1,0.0015794270439073443
1,0.9999996423721313
1,0.9999995231628418
0,2.0668943761847913e-05
1,0.9999998807907104
1,1.0
1,1.0
1,1.0
1,0.9907554984092712
0,0.00010648754687281325
0,7.050563510802021e-08
0,0.9425396919250488
1,0.9999947547912598
1,0.9999885559082031
0,0.00012217412586323917
0,0.0007136770291253924
1,0.7658408880233765
1,1.0
1,0.5772001147270203
0,0.0015773357590660453
0,0.7719681859016418
1,4.2933275835821405e-05
1,0.9987165927886963
1,0.9999978542327881
0,1.4399302926904056e-05
1,0.9999371767044067
1,0.4928855299949646
0,0.0021121155004948378
0,8.89276634552516e-07
0,0.5273789167404175
1,1.0
1,0.9999998807907104
1,1.0
1,1.0
1,1.0
0,1.550602428324055e-05
0,0.005260145757347345
0,0.0007154042250476778
1,0.9999953508377075
0,0.01965850405395031
1,0.9999988079071045
1,0.1282927393913269
1,1.0
1,0.9999974966049194
0,4.809172082786972e-07
0,4.3223420220783737e-07
0,0.00030497857369482517
0,6.284122719080187e-06
0,0.7665283679962158
0,0.0024660960771143436
1,0.9999988079071045
0,7.939250281197019e-06
0,4.810226982954191e-06
1,0.8846102952957153
0,0.039318379014730453
0,4.534581967163831e-05
0,2.1171142634557327e-06
0,4.316436843510019e-06
1,0.9998745918273926
0,0.023974763229489326
0,0.00012394091754686087
1,0.20573782920837402
1,0.9993317723274231
1,1.0
1,0.893237829208374
0,0.00031987164402380586
1,0.999998927116394
0,0.00551971048116684
0,0.02139287441968918
1,1.0
0,0.0063619427382946014
1,0.9992738366127014
1,0.9999970197677612
1,1.0
1,0.9999244213104248
0,0.000860822678077966
1,0.8643754124641418
0,0.0007618240779265761
1,1.0
1,0.9999998807907104
0,0.003536175237968564
0,0.9834814667701721
0,4.65093798993621e-05
0,0.016461210325360298
1,0.9935686588287354
1,0.9993484616279602
1,1.0
1,0.9999979734420776
1,0.9999996423721313
1,0.9999972581863403
1,0.9990772008895874
1,0.9991872906684875
0,0.31160739064216614
0,4.347468711785041e-05
1,0.9952404499053955
0,1.5546180293313228e-05
1,1.0
1,1.0
0,2.9909855925325246e-07
0,0.0004144233535043895
1,1.0
0,0.9998446702957153
1,0.9999898672103882
1,1.0
1,0.6135900616645813
1,0.9998956918716431
1,1.0
1,0.9171256422996521
0,1.9602305201260606e-06
1,1.0
1,0.9967097043991089
0,0.0701475515961647
1,0.7105153203010559
1,1.0
1,0.9999983310699463
1,0.9999719858169556
0,0.003276445437222719
0,0.002162450458854437
0,0.00019530730787664652
0,0.14115837216377258
0,0.4494573771953583
1,0.9999996423721313
1,1.0
0,0.15250694751739502
0,4.961857484886423e-05
0,1.6821007875478244e-07
0,1.9379974673938705e-06
0,0.003793010488152504
1,0.9999978542327881
1,0.00233295070938766
0,0.4280421733856201
1,1.0
1,0.00017425217083655298
1,0.9999995231628418
1,0.9999978542327881
0,4.8410097406303976e-06
1,0.999998927116394
1,0.9999994039535522
0,5.978966441944067e-07
1,0.9997841715812683
1,1.0
1,0.9999964237213135
0,0.6893541812896729
0,4.0597093175165355e-05
1,0.9999998807907104
1,1.0
1,1.0
0,0.0006297426880337298
1,0.999737560749054
1,0.999998927116394
0,0.0012735952623188496
1,0.6306546926498413
1,0.9999815225601196
0,1.5060261659982643e-07
1,0.9999991655349731
0,0.0002086919848807156
1,0.0008996238466352224
0,0.0076530189253389835
0,0.00030823727138340473
0,6.803859287174419e-05
1,1.0
0,3.548636300365615e-07
1,0.9975243210792542
0,0.0011527795577421784
0,4.5025572035228834e-05
1,0.9999998807907104
1,0.999998927116394
1,0.9992284774780273
1,1.0
1,1.0
1,0.0007008740794844925
0,0.0003022091987077147
1,0.9999998807907104
1,0.9601829051971436
1,0.9996324777603149
0,0.0011356977047398686
0,0.015233099460601807
0,4.024613645015052e-06
1,1.0
0,0.0248524509370327
0,5.5282620451180264e-05
1,0.9999828338623047
1,0.07975727319717407
1,0.9999915361404419
0,0.0024662285577505827
1,0.0062174019403755665
1,0.8364347815513611
0,0.1825910061597824
1,0.999998927116394
0,2.4495706384186633e-05
1,0.9999979734420776
0,1.9236538719269447e-05
1,1.0
1,0.9999597072601318
1,0.02949170395731926
1,0.9999226331710815
1,1.0
0,0.0014255151618272066
1,0.9964767098426819
0,7.905507663963363e-05
0,1.6854407647315384e-07
0,0.00553850969299674
1,0.9994832277297974
1,0.9999598264694214
1,1.0
1,1.0
0,0.0007425138610415161
1,0.38344472646713257
1,0.9999780654907227
0,0.03497885912656784
0,0.00010562509123701602
1,1.0
1,1.0
1,0.9998419284820557
0,0.0305962972342968
1,0.9999929666519165
1,0.9948948621749878
1,1.0
1,0.9999982118606567
1,1.0
1,0.9999997615814209
1,0.9815705418586731
0,0.0004414249851834029
1,0.999998927116394
1,1.0
0,0.00614521699026227
1,0.9999997615814209
0,0.5782842636108398
0,0.7520128488540649
0,0.13138657808303833
0,0.0007783971377648413
1,0.49288368225097656
0,0.004275922197848558
1,1.0
0,5.959572808933444e-05
0,0.00039386365097016096
0,0.018125467002391815
1,1.0
0,8.037838597374503e-06
1,0.9999955892562866
1,0.9993014335632324
1,0.47485587000846863
1,0.9938322305679321
1,1.0
0,0.0008025767747312784
1,0.9999972581863403
0,0.0001377628359477967
1,0.7941761016845703
1,1.0
1,1.0
1,1.0
1,1.0
0,0.001902886084280908
1,1.0
1,0.9999645948410034
0,0.000370094901882112
1,1.0
0,0.002014814643189311
1,1.0
1,0.9999996423721313
0,4.809828533325344e-05
0,1.725918252759584e-07
0,0.0010145801352337003
1,0.9989822506904602
0,0.042758241295814514
1,1.0
1,1.0
0,0.09715025126934052
1,0.999998927116394
1,1.0
1,0.99830162525177
1,0.9999964237213135
0,0.999208390712738
0,0.05084691196680069
0,1.0043378324553487e-06
1,0.8347151875495911
1,0.9999996423721313
1,0.9993913173675537
1,0.9982545971870422
1,0.4952107071876526
1,0.9999212026596069
1,0.9939050078392029
1,0.9993239641189575
1,1.0
1,0.9999760389328003
1,1.0
1,0.9999998807907104
1,0.9999942779541016
1,1.0
1,0.9999998807907104
1,0.9999967813491821
0,0.1573929786682129
1,0.006525280885398388
1,0.9999974966049194
1,0.6795122623443604
1,1.0
0,1.2667263945331797e-05
1,0.999998927116394
1,1.0
0,5.7269073295174167e-05
0,3.2761024613137124e-06
0,0.3170081079006195
1,1.0
0,0.00024479348212480545
0,1.1299504876660649e-05
0,0.9975820779800415
0,0.29682132601737976
0,0.004572928883135319
1,0.00027746244450099766
1,1.0
1,0.9999676942825317
1,0.9999978542327881
1,1.0
1,0.9995693564414978
0,0.03249243646860123
1,0.9999935626983643
1,1.0
0,0.0064469631761312485
1,0.9863770604133606
1,1.0
0,0.00017076332005672157
1,0.9998152852058411
1,0.9999995231628418
0,4.683301995100919e-06
1,0.9959176182746887
0,9.705394404591061e-06
1,1.0
0,0.0003163059882353991
0,1.1867574301049899e-07
1,0.6617686152458191
1,0.00424925284460187
0,2.1055078832432628e-05
1,0.9999983310699463
1,0.09248042851686478
0,1.4604664784201304e-06
1,0.826739490032196
0,0.05082342028617859
1,0.9967719912528992
1,1.0
1,0.9870747327804565
1,0.9998586177825928
1,0.9998118281364441
0,0.019576169550418854
0,0.0007804169435985386
1,0.9898263216018677
0,0.8743433952331543
0,0.33582136034965515
1,0.9999998807907104
1,0.9800118207931519
0,0.00033207450178451836
0,0.4157164990901947
1,0.9848511815071106
1,1.0
0,5.314631835062755e-06
1,0.9439764618873596
1,0.006018077023327351
0,1.1949142617595498e-06
1,0.9995602965354919
0,0.00017161374853458256
0,0.0003195869503542781
0,0.024618452414870262
1,0.3233325779438019
0,0.059858907014131546
1,0.9999638795852661
0,0.00047769994125701487
1,0.9999963045120239
1,1.0
0,0.009692045859992504
0,0.0001279317948501557
1,0.9999963045120239
0,3.2434450986329466e-05
1,0.9999997615814209
1,1.0
0,0.003836598014459014
0,3.097649425853888e-08
1,0.8920890688896179
1,0.9999998807907104
0,0.08120118826627731
1,0.99998939037323
1,0.999996542930603
0,0.021348822861909866
0,0.2795236110687256
1,1.0
1,0.9999954700469971
0,0.00027671479620039463
1,1.0
1,0.8674572110176086
0,0.0006664732354693115
0,0.10376287996768951
1,0.9999998807907104
1,1.0
1,1.0
0,0.022773785516619682
0,0.03579096868634224
0,2.9595321748843162e-08
0,7.343907054746523e-05
1,0.9999741315841675
1,0.997632622718811
0,2.249969455192513e-08
1,0.9993624091148376
0,4.79918412565894e-07
1,0.9999300241470337
1,0.003059942740947008
0,5.404668854680494e-07
1,0.9998940229415894
1,1.0
0,0.002982123987749219
0,0.00019393501861486584
1,0.002399024786427617
1,0.9900610446929932
0,3.5072925896884044e-08
1,1.0
0,0.006656487472355366
1,0.0003100099565926939
1,1.0
1,1.0
1,0.9947372078895569
0,0.1298927217721939
1,0.9999985694885254
1,1.0
1,1.0
1,0.07162238657474518
0,0.001503514009527862
1,1.0
0,0.027768099680542946
1,0.9995782971382141
1,3.0041464924579486e-05
1,1.0
1,1.0
1,1.0
1,0.9994614720344543
0,0.0004363589396234602
1,1.0
1,1.0
1,0.9999995231628418
1,0.987835705280304
1,0.999089241027832
0,5.238957328401739e-06
1,1.0
1,1.0
1,1.0
1,0.9999945163726807
0,3.474487675703131e-05
1,1.0
0,0.0009587201639078557
1,1.0
1,0.9999997615814209
1,0.9998537302017212
1,1.0
0,3.627775768677566e-08
1,1.0
1,1.0
1,0.6750351786613464
1,0.9999305009841919
1,1.0
0,0.25860247015953064
0,0.0004464925732463598
0,0.18905556201934814
1,1.0
1,1.0
1,1.0
0,0.780124306678772
1,0.9986732006072998
1,0.958217978477478
1,1.0
0,0.004323440138250589
1,0.9999630451202393
0,0.04086518660187721
1,1.0
1,0.9846588373184204
1,0.9999911785125732
0,2.7977412742075103e-07
0,0.00017848287825472653
0,4.785178316524252e-05
1,1.0
1,0.9999995231628418
1,0.9999833106994629
1,0.8662221431732178
0,0.022261859849095345
1,1.0
1,0.9999929666519165
0,0.011363846249878407
1,0.9999960660934448
0,4.426512077770894e-06
0,0.9089776873588562
1,1.0
1,0.9999982118606567
1,1.0
1,1.0
1,0.9999991655349731
0,1.8360831745667383e-05
1,1.0
1,1.0
1,0.970282793045044
0,0.0008506543817929924
0,8.626412636658642e-06
0,2.866019030989264e-06
0,0.1029166504740715
1,0.9999710321426392
1,0.9798933267593384
0,3.5408140774961794e-06
1,0.0006860184366814792
0,0.30704382061958313
1,0.8288223743438721
0,0.0016456155572086573
1,1.0
1,1.0
1,0.982141375541687
1,0.9984311461448669
1,0.9466676115989685
1,0.9999157190322876
0,1.7971250372283976e-06
1,0.9977977275848389
0,0.3714269995689392
0,0.003231387585401535
1,0.9999998807907104
1,0.0016881668707355857
1,1.0
1,1.0
0,0.8508594632148743
1,1.0
1,0.9998619556427002
1,0.15783029794692993
0,0.00022063220967538655
0,0.0004146907012909651
1,0.996967613697052
0,0.4223308861255646
0,7.570953926006041e-07
0,4.181281474302523e-05
1,0.99998939037323
1,0.00021076283883303404
1,0.9968120455741882
1,0.9999973773956299
1,1.0
1,0.9999942779541016
1,0.9602293968200684
0,0.9327524900436401
1,1.0
1,0.006822478026151657
1,1.0
0,0.913156270980835
1,0.9880046248435974
1,0.9999629259109497
1,0.9997226595878601
0,0.0024772577453404665
1,1.0
1,0.8221455216407776
1,0.9999972581863403
0,0.0035784540232270956
0,0.09687811136245728
1,0.250447541475296
0,0.07029331475496292
1,0.999916672706604
1,0.005766243673861027
1,0.6994426846504211
0,0.1710279881954193
0,0.22372102737426758
0,0.0017350453417748213
1,0.9934632778167725
0,0.0815141350030899
1,0.9999914169311523
1,0.9999622106552124
0,2.960187828193739e-07
1,0.03362246975302696
1,1.0
1,1.0
0,0.5576350688934326
0,1.2636478459171485e-06
1,0.9999785423278809
0,0.028941305354237556
1,1.0
1,0.9999828338623047
1,0.9999984502792358
1,1.0
1,1.0
1,1.0
1,0.9998632669448853
0,0.004678244236856699
0,0.13868197798728943
0,2.4259648853330873e-05
1,1.0
0,0.0007280854042619467
1,0.9965307116508484
0,0.008452502079308033
0,0.91500324010849
1,0.23931343853473663
0,0.00024666261742822826
1,0.9999960660934448
0,0.0023712068796157837
0,1.3040849808021449e-05
0,0.025546954944729805
0,0.051461901515722275
1,0.9999817609786987
0,1.2386345588311087e-05
0,0.16111940145492554
0,0.0023203857708722353
1,1.0
1,0.8834567070007324
0,0.00017209781799465418
0,2.1441655917442404e-05
0,0.001180450664833188
1,1.0
1,0.9999769926071167
0,1.3384343446887215e-06
1,0.9567719101905823
1,0.9999997615814209
0,3.606876271078363e-05
0,7.705260031798389e-06
1,1.0
1,0.9828110933303833
1,1.0
0,1.8709984672682367e-08
1,0.9749241471290588
0,1.0146456588699948e-05
0,1.986987172131194e-06
0,0.9500710964202881
1,1.0
0,0.6173913478851318
1,0.9431555867195129
0,0.020979035645723343
1,1.0
0,0.0007619170355610549
1,1.0
0,0.0002919932594522834
1,1.0
1,1.0
1,1.0
1,0.03709699213504791
0,0.1463591605424881
1,0.996518611907959
1,1.0
1,1.0
1,0.04078231379389763
1,0.9986687898635864
1,1.0
0,2.5282940896431683e-06
0,0.7148177623748779
1,0.9999997615814209
1,1.0
0,0.3090590536594391
0,0.006650527939200401
1,0.9999915361404419
1,1.0
1,0.9999991655349731
0,0.012165247462689877
0,5.079717448097654e-05
0,0.0001742857275530696
0,0.00012888821947854012
1,0.08892850577831268
0,0.0018537837313488126
1,0.999998927116394
0,0.9604638814926147
0,0.03465783968567848
1,0.31962358951568604
1,1.0
1,0.999998927116394
1,1.0
1,0.9988976716995239
1,0.999985933303833
0,0.009953099302947521
1,0.9972814321517944
1,1.0
0,6.341637686091417e-07
1,0.9999874830245972
0,0.0032155306544154882
0,0.057683590799570084
0,0.010659981518983841
0,0.000785329844802618
0,2.7352461984264664e-05
1,1.0
1,1.0
1,0.9999257326126099
1,0.9999830722808838
1,0.9999364614486694
0,7.254444426507689e-06
0,2.3237086566041398e-07
1,0.9999204874038696
0,0.011512820608913898
1,1.0
1,0.9999998807907104
1,0.9999986886978149
0,0.003491858020424843
0,0.23089750111103058
1,0.9844339489936829
1,0.9999998807907104
0,1.4007518075231928e-05
1,1.0
1,1.0
1,1.0
1,1.0
0,2.8001142709399574e-05
1,1.0
0,0.015269414521753788
0,0.0009226169786415994
1,0.9999959468841553
1,1.0
1,1.0
1,1.0
1,0.9999998807907104
0,3.1793649668543367e-06
1,0.996771514415741
0,0.0024144987110048532
0,0.0015512708341702819
0,0.9640934467315674
1,0.9999161958694458
0,4.157096191192977e-05
0,0.04352230578660965
0,0.0005627093487419188
1,1.0
1,0.9887180328369141
1,1.0
0,0.31721508502960205
1,0.9999537467956543
0,7.825756398460726e-08
0,0.16287648677825928
1,1.0
0,0.9916312098503113
1,1.0
0,8.711421628504468e-07
1,1.0
1,0.9997764229774475
0,6.50353513265145e-06
0,0.5464029908180237
0,8.874305785866454e-05
1,0.9935693740844727
1,0.9999998807907104
0,0.9514625668525696
1,0.9594875574111938
1,1.0
1,0.9986661672592163
0,0.9927009344100952
0,0.16133767366409302
1,0.9999998807907104
0,0.0001950335717992857
0,1.2091200574104732e-07
0,4.952881681674626e-06
1,1.0
1,1.0
1,0.9999982118606567
0,0.011291533708572388
0,0.0008172231609933078
1,1.0
0,0.08115572482347488
0,0.045245833694934845
0,4.7614460640943435e-07
0,0.0005877502262592316
0,0.00040273298509418964
0,3.1566214602207765e-06
1,0.9999634027481079
1,0.004836475942283869
0,0.009861856698989868
0,0.027257373556494713
0,1.1421298950153869e-05
0,5.721475827158429e-05
0,0.0002985097817145288
1,0.9999631643295288
0,0.00047003605868667364
0,0.0009234397439286113
0,0.6622445583343506
1,1.0
0,0.4829249382019043
0,1.9887856979039498e-05
0,0.0007870627450756729
1,0.9999992847442627
1,1.0
1,0.05852465331554413
1,0.999993085861206
1,0.00029820314375683665
1,1.0
1,1.0
0,0.44947385787963867
1,0.9870151281356812
0,0.003791731083765626
1,0.999987006187439
0,0.0012755971401929855
1,0.9999995231628418
1,1.0
0,0.00010203330020885915
1,0.0687701553106308
0,1.9965878550465277e-07
0,2.034607632594998e-06
1,0.28761935234069824
1,1.0
0,8.750089364184532e-07
0,1.6170636172319064e-06
1,0.017996124923229218
1,0.999997615814209
1,0.9999998807907104
0,3.990217737737112e-05
1,1.0
0,0.0007883835351094604
0,0.9066852331161499
1,1.0
1,1.0
0,0.01211050245910883
0,0.17067000269889832
0,0.038567472249269485
1,1.0
0,8.77008933457546e-05
1,1.0
1,1.0
0,0.5263639688491821
1,0.9998631477355957
1,0.9792115688323975
1,0.10996006429195404
0,0.018880018964409828
1,1.0
1,0.8885613083839417
1,0.9797048568725586
0,0.004682924598455429
1,1.0
1,1.0
1,0.9999995231628418
0,0.0005106391618028283
1,1.0
1,0.9999971389770508
1,0.999997615814209
0,1.6759183836256852e-06
0,2.0064835553057492e-05
0,0.0004697212134487927
0,0.00039240429759956896
1,0.9999750852584839
1,1.0
0,0.12750867009162903
1,1.0
1,0.9994423985481262
0,7.743157652839727e-07
0,0.3886758089065552
1,1.0
1,0.9973856806755066
1,1.0
1,0.00029458897188305855
0,0.00043371375068090856
0,0.03643618896603584
0,0.1521984338760376
1,0.9991626739501953
1,1.0
1,1.0
0,0.0012246865080669522
0,5.14304920216091e-05
1,0.9851721525192261
1,0.9999998807907104
1,0.9999997615814209
0,0.004415321163833141
0,0.0036180326715111732
1,0.0006172815337777138
0,6.04758156441676e-07
1,0.9999994039535522
1,0.9980626702308655
1,0.9985826015472412
0,0.02614986151456833
1,0.9999257326126099
1,0.9999997615814209
1,1.0
0,2.622873398649972e-05
0,0.9997063279151917
1,0.035322923213243484
0,7.985647971509025e-05
1,1.0
1,1.0
0,0.343335896730423
0,0.02908211760222912
1,0.5694500803947449
1,1.0
1,1.0
1,0.9999996423721313
1,1.0
1,1.0
1,0.9999996423721313
1,1.0
1,0.9999583959579468
0,1.4536391972796991e-05
1,1.0
1,0.7063915133476257
0,0.017690185457468033
1,0.9459863901138306
0,0.04670419916510582
1,1.0
0,0.018179314211010933
0,8.28156407806091e-06
1,0.9875515103340149
1,0.9999918937683105
0,0.9644935131072998
1,0.9998644590377808
0,0.5875927209854126
0,8.523670112481341e-05
1,0.9999998807907104
1,0.1084921732544899
0,0.5693727731704712
0,0.9562636613845825
0,0.0013300532009452581
1,0.9999998807907104
1,0.9999998807907104
1,1.0
0,0.26666131615638733
0,2.3680237859480258e-07
0,0.9998817443847656
0,0.002826197072863579
0,0.011945442296564579
0,3.018185634573456e-05
1,1.0
1,1.0
0,0.7361946105957031
0,0.0017846844857558608
1,0.9999998807907104
1,1.0
0,0.026731815189123154
0,0.9956870675086975
1,1.0
1,1.0
1,1.0
0,0.006440817378461361
0,2.2373958472599043e-06
0,4.508709935180377e-06
0,1.5254684058163548e-06
1,0.9999991655349731
0,0.2981780469417572
0,7.60923940106295e-05
1,0.9946303367614746
1,0.9999954700469971
0,0.04719800502061844
1,1.0
1,1.0
1,0.9961259961128235
1,0.9991047978401184
1,0.9999511241912842
0,6.746345775354712e-07
1,1.0
1,0.9999815225601196
1,1.0
1,0.9999990463256836
0,3.6443796034291154e-06
1,0.05527989938855171
0,0.0011908698361366987
0,1.2667341025007772e-06
0,0.24022942781448364
1,0.9994426369667053
1,0.9989084005355835
1,0.9999451637268066
1,1.0
1,1.0
0,0.600594699382782
0,1.0202889825450256e-05
1,0.9999990463256836
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
0,0.05564031004905701
1,0.9995954632759094
1,0.9992973804473877
1,1.0
1,1.0
1,1.0
0,2.6043644538731314e-06
0,0.000427954422775656
1,1.0
1,1.0
0,5.473824558066553e-07
0,0.005945737473666668
1,0.15345215797424316
1,1.0
1,0.9999921321868896
0,0.012330610305070877
1,1.0
1,0.9999746084213257
1,0.9999998807907104
1,0.999996542930603
1,0.9999725818634033
0,1.0035731889956878e-07
1,0.9999970197677612
0,0.027088146656751633
1,0.9999998807907104
0,0.1570739448070526
0,1.679230081208516e-06
0,1.9198052541469224e-05
1,1.0
1,1.0
1,1.0
1,0.8612111210823059
0,0.001873512053862214
0,0.9024543166160583
1,1.0
